# timestamp tx ty tz qx qy qz qw
1658857409.04333854 -15.94146538 100.45684814 28.77655220 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.09157181 -16.21410942 100.45764160 28.77947998 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.14226651 -16.47413826 100.47195435 28.78722191 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.19177794 -16.73062134 100.48484802 28.79078293 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.24181294 -16.98102951 100.49629211 28.79379082 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.29233217 -17.22530746 100.50670624 28.78949165 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.34328985 -17.46482468 100.51502991 28.78560638 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.39238501 -17.69923210 100.52150726 28.77818298 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.44219828 -17.92723465 100.52758026 28.77148438 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.49224567 -18.14886665 100.53288269 28.76134682 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.54230285 -18.36403656 100.53344727 28.74806976 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.59223342 -18.57299995 100.53403473 28.73093796 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.64202905 -18.77584267 100.53459930 28.71575165 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.69236803 -18.97251892 100.53503418 28.69803047 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.74207163 -19.16531944 100.53502655 28.68013954 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.79220438 -19.35340309 100.53485107 28.66007423 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.84207034 -19.53488731 100.53456116 28.64317131 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.89218330 -19.70835304 100.53405762 28.62525940 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.94208765 -19.87647438 100.53451538 28.61164474 0.00000000 0.00000000 0.00000000 1.00000000
1658857409.99253321 -20.03859138 100.53487396 28.59569550 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.04192352 -20.19479179 100.53504944 28.58288956 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.09202790 -20.34510231 100.53471375 28.56804657 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.14208508 -20.49263763 100.53427887 28.55425644 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.19208026 -20.63437080 100.53370667 28.53951454 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.24196124 -20.77052879 100.53297424 28.52866554 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.29259491 -20.90120316 100.53211975 28.51654053 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.34237456 -21.02828407 100.53244781 28.50824165 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.39204073 -21.15168381 100.53381348 28.50008202 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.44221854 -21.26987457 100.53498840 28.49589729 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.49204159 -21.38303566 100.53607941 28.49054527 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.54226208 -21.49135590 100.53774261 28.48991394 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.59243250 -21.59592438 100.53932953 28.48827744 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.64205623 -21.69584846 100.54081726 28.48970604 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.69199514 -21.79118919 100.54227448 28.48908234 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.74204206 -21.88201141 100.54276276 28.48796272 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.79197073 -21.96849632 100.54338837 28.48446655 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.84194803 -22.05076599 100.54418182 28.48381615 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.89226985 -22.12884903 100.54503632 28.48096085 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.94221807 -22.20419884 100.54373169 28.48056984 0.00000000 0.00000000 0.00000000 1.00000000
1658857410.99217033 -22.27660179 100.54062653 28.47733498 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.04195166 -22.34479713 100.53807068 28.47694969 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.09277987 -22.40822601 100.53590393 28.47371101 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.14221644 -22.46978951 100.53269196 28.47298813 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.19210839 -22.52978706 100.52867126 28.47050476 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.24210453 -22.58556557 100.52533722 28.47109222 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.29201508 -22.63717270 100.52259827 28.46967506 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.34218240 -22.69026184 100.52210236 28.46870232 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.39204073 -22.73847389 100.52198029 28.46604729 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.44185519 -22.78280067 100.52217102 28.46679688 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.49194741 -22.82258797 100.52255249 28.46508026 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.54185820 -22.86584473 100.52081299 28.46219254 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.59202957 -22.90438843 100.51959229 28.45764542 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.64200354 -22.93870163 100.51888275 28.45655251 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.69228172 -22.96824646 100.51860809 28.45391846 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.74195123 -22.99679756 100.51932526 28.45836830 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.79198766 -23.02116966 100.52022552 28.46039391 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.84140038 -23.04158211 100.52122498 28.46498299 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.89270782 -23.05819702 100.52227783 28.46729469 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.94150519 -23.07327080 100.52338409 28.47328186 0.00000000 0.00000000 0.00000000 1.00000000
1658857411.99208164 -23.08666801 100.52436066 28.47890091 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.04191780 -23.09663963 100.52556610 28.48675728 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.09265041 -23.10341072 100.52661133 28.49324417 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.14189386 -23.10901451 100.52782440 28.50106239 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.19267225 -23.11343384 100.52925873 28.50569725 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.24167156 -23.11507034 100.53073883 28.51263809 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.29260206 -23.11414146 100.53221893 28.51708412 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.34234548 -23.11321449 100.53343201 28.52518845 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.39229894 -23.11210823 100.53453064 28.53223610 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.44165373 -23.10879707 100.53568268 28.54080963 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.49196362 -23.10343361 100.53684998 28.54741096 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.54225469 -23.10096931 100.53840637 28.55695915 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.59232187 -23.09649086 100.53980255 28.56326675 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.64233184 -23.09024239 100.54108429 28.57081032 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.69227552 -23.08229828 100.54215240 28.57650375 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.74214554 -23.07605934 100.53886414 28.57898903 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.79228640 -23.06813812 100.53646851 28.58475685 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.84205770 -23.05899048 100.53446960 28.59357643 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.89235735 -23.04873085 100.53272247 28.60469437 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.94234443 -23.04648781 100.53211975 28.61592102 0.00000000 0.00000000 0.00000000 1.00000000
1658857412.99249673 -23.04248810 100.53188324 28.62852478 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.04210186 -23.03663063 100.53227997 28.64279556 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.09228849 -23.02929497 100.53306580 28.65760612 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.14228773 -23.02309799 100.53372955 28.67115974 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.19242430 -23.01544571 100.53485107 28.68488693 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.24228907 -23.00691032 100.53620911 28.69817543 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.29241133 -22.99711609 100.53775024 28.71092415 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.34216309 -22.99156761 100.53974915 28.72241592 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.39243484 -22.98463249 100.54210663 28.73279381 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.44233441 -22.97648621 100.54460144 28.74219704 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.49248004 -22.96723175 100.54698944 28.75002670 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.54204297 -22.96304703 100.54781342 28.74911880 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.59223723 -22.95758438 100.54895782 28.74749374 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.64198899 -22.95072174 100.55026245 28.74554443 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.69272614 -22.94280624 100.55167389 28.74264336 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.74201298 -22.93599129 100.55426788 28.73843575 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.79216671 -22.92819405 100.55690765 28.73343277 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.84218240 -22.91954422 100.55960846 28.72806549 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.89257908 -22.91019058 100.56242371 28.72196388 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.94246173 -22.90381622 100.56256104 28.71432495 0.00000000 0.00000000 0.00000000 1.00000000
1658857413.99209833 -22.89655113 100.56302643 28.70619011 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.04224873 -22.88848686 100.56392670 28.69804573 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.09250426 -22.87985229 100.56510162 28.68948746 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.14225984 -22.87579155 100.57188416 28.67867088 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.19492984 -22.87010193 100.57833099 28.66740036 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.24202538 -22.86482620 100.58412170 28.65723419 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.29202247 -22.85836220 100.58969116 28.64669037 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.34286189 -22.85242462 100.59339905 28.63412094 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.39228106 -22.84687042 100.59546661 28.61958694 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.44205189 -22.84078026 100.59760284 28.60604477 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.49383283 -22.83418846 100.59975433 28.59290504 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.54214001 -22.83058739 100.60055542 28.57869148 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.59221721 -22.82619858 100.60116577 28.56484604 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.64243722 -22.82129097 100.60174561 28.55204773 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.69212127 -22.81580925 100.60232544 28.53969193 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.74196172 -22.81445694 100.59829712 28.52244759 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.79205728 -22.81231880 100.59449768 28.50658607 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.84269762 -22.80940437 100.59086609 28.49245453 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.89280868 -22.80582047 100.58715820 28.47943687 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.94214749 -22.80210114 100.58319092 28.46676445 0.00000000 0.00000000 0.00000000 1.00000000
1658857414.99215555 -22.79828835 100.57893372 28.45430374 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.04182363 -22.79382324 100.57430267 28.44375801 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.09195971 -22.78881454 100.56906128 28.43468475 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.14218926 -22.78814697 100.56361389 28.43030357 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.19168091 -22.78642654 100.55737305 28.42692947 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.24191380 -22.78369904 100.55010223 28.42510033 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.29202271 -22.78009224 100.54174042 28.42427444 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.34259152 -22.77485847 100.53607178 28.42544746 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.39656615 -22.76895714 100.52853394 28.42730522 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.44182587 -22.76237679 100.51901245 28.43032265 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.49256182 -22.75514793 100.50765991 28.43388176 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.54198909 -22.74840736 100.49499512 28.43577576 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.59248352 -22.74171829 100.48046875 28.43600655 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.64175725 -22.73410034 100.46374512 28.43763542 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.69252300 -22.72558975 100.44476318 28.43988609 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.74166632 -22.71445084 100.42088318 28.43643379 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.79190469 -22.70265770 100.39491272 28.43433571 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.84435439 -22.69027328 100.36679840 28.43384552 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.89242864 -22.67724228 100.33612823 28.43407440 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.94239783 -22.66375732 100.30477142 28.43486786 0.00000000 0.00000000 0.00000000 1.00000000
1658857415.99342275 -22.64957619 100.27058411 28.43601227 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.04220986 -22.63476181 100.23357391 28.43796349 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.09226394 -22.61948395 100.19443512 28.43277931 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.14224434 -22.60252380 100.14987183 28.42315102 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.19243050 -22.58507156 100.10233307 28.40708923 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.24216795 -22.56702042 100.05184174 28.39189339 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.29229784 -22.54850197 99.99818420 28.37241936 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.34417176 -22.53054047 99.94094086 28.35482407 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.39237070 -22.51562309 99.88156891 28.33204842 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.44213700 -22.49955559 99.81830597 28.31215858 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.49218035 -22.48257828 99.75168610 28.28878403 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.54218626 -22.46715736 99.68120575 28.26481056 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.59260845 -22.45055199 99.60724640 28.24008751 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.64314413 -22.43296623 99.52969360 28.21998596 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.69252419 -22.41418839 99.44842529 28.19902992 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.74203825 -22.39551926 99.36433411 28.18299294 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.79224372 -22.37650299 99.27698517 28.16766167 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.84202981 -22.35620880 99.18643951 28.15653038 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.89256573 -22.33426094 99.09059906 28.14372063 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.94210458 -22.31130219 98.98974609 28.13539886 0.00000000 0.00000000 0.00000000 1.00000000
1658857416.99218392 -22.28739166 98.88390350 28.12603188 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.04216599 -22.26166534 98.77352142 28.12022018 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.09214354 -22.23410797 98.65837860 28.11240196 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.14242601 -22.20580292 98.53918457 28.10858917 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.19202971 -22.17541122 98.41498566 28.10198212 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.24208570 -22.14314270 98.28569031 28.09850121 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.29216576 -22.10885620 98.15132141 28.09291840 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.34289241 -22.07224846 98.00917816 28.08956337 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.39200473 -22.03316498 97.85971832 28.08278465 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.44203448 -21.99267006 97.70711517 28.07908249 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.49287558 -21.94986725 97.54817963 28.07518959 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.54249430 -21.90607834 97.38217926 28.07438278 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.59226871 -21.86102295 97.20945740 28.07209396 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.64228487 -21.81368637 97.03219604 28.07299614 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.69276142 -21.76482582 96.85203552 28.07463646 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.74230433 -21.71254158 96.66429138 28.07739449 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.79242396 -21.65746117 96.47106171 28.07774925 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.84266067 -21.60044098 96.27313995 28.08094215 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.89235806 -21.54152870 96.07071686 28.08352280 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.94211650 -21.47684479 95.85827637 28.09196663 0.00000000 0.00000000 0.00000000 1.00000000
1658857417.99213648 -21.40698051 95.63663483 28.10318947 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.04211664 -21.33606720 95.41122437 28.11617470 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.09229612 -21.26396751 95.18184662 28.12854576 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.14229941 -21.18780136 94.94251251 28.13953781 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.19204545 -21.11057472 94.69960785 28.14898682 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.24186754 -21.03295898 94.45525360 28.15953064 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.29221320 -20.95348930 94.20467377 28.16868973 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.34271026 -20.86960602 93.94909668 28.17989349 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.39271092 -20.78191185 93.68864441 28.19291306 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.44270325 -20.69365883 93.42384338 28.20733833 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.49245811 -20.60497093 93.15470123 28.22206116 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.54186988 -20.51216125 92.87525940 28.23796272 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.59360933 -20.41901016 92.59180450 28.25285339 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.64232421 -20.32574463 92.30416107 28.26785660 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.69254255 -20.23196793 92.01219177 28.28386879 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.74231195 -20.13621140 91.71746826 28.29653549 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.79289532 -20.03685379 91.41436768 28.30623245 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.84257174 -19.93754387 91.10652161 28.31664467 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.89268017 -19.83818436 90.79384613 28.32798767 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.94426942 -19.73713112 90.47348785 28.33793449 0.00000000 0.00000000 0.00000000 1.00000000
1658857418.99183249 -19.63468361 90.14578247 28.34753036 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.04187179 -19.53207397 89.81360626 28.35788536 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.09202123 -19.42914963 89.47677612 28.36913681 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.14190221 -19.32506371 89.13581848 28.37892151 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.19275737 -19.21990776 88.79068756 28.39053345 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.24252725 -19.11551094 88.44419861 28.40283775 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.29251719 -19.00982094 88.08939362 28.41842651 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.34356761 -18.90479660 87.73304749 28.43428612 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.39247274 -18.79826164 87.36834717 28.45147514 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.44241452 -18.69025993 86.99530792 28.46812439 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.49232411 -18.58273125 86.62139130 28.48521042 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.54230380 -18.47402191 86.24391937 28.50083923 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.59227371 -18.36432266 85.86293030 28.51661682 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.64222336 -18.25401306 85.47763062 28.53088379 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.69264317 -18.14428520 85.09175873 28.54590607 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.74225092 -18.03059578 84.69963074 28.55758858 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.79220271 -17.91424179 84.30493164 28.56723976 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.84214807 -17.79744720 83.90557861 28.57610321 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.89213490 -17.68031120 83.50196838 28.58548164 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.94227934 -17.56185150 83.09412384 28.59050179 0.00000000 0.00000000 0.00000000 1.00000000
1658857419.99314928 -17.44290543 82.68236542 28.59649277 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.04206133 -17.32346535 82.26667786 28.60220337 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.09220648 -17.20350456 81.84706116 28.60959244 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.14235377 -17.08262634 81.42757416 28.61560059 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.19223690 -16.95890617 81.00013733 28.62386703 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.24218655 -16.83473778 80.56927490 28.63206863 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.29227710 -16.71144295 80.13964844 28.64116096 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.34326744 -16.58678627 79.69589996 28.65075684 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.39214230 -16.46260643 79.25392914 28.66115570 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.44223428 -16.33776474 78.80951691 28.67038536 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.49226665 -16.21218300 78.36251831 28.68156815 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.54243517 -16.08261299 77.91425323 28.68745422 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.59230375 -15.95265388 77.46334076 28.69606972 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.64240384 -15.82236290 77.00987244 28.70418358 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.69248223 -15.69126511 76.55413818 28.71443367 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.74203801 -15.56431961 76.10169220 28.71882820 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.79200554 -15.43520164 75.64265442 28.72562599 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.84226966 -15.30655003 75.18630981 28.73154259 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.89230394 -15.17585468 74.72336578 28.73957062 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.94214797 -15.04121590 74.25833893 28.74646950 0.00000000 0.00000000 0.00000000 1.00000000
1658857420.99202132 -14.90202141 73.78703308 28.75640678 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.04210663 -14.76399136 73.31903076 28.76510048 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.09200644 -14.62719727 72.85414124 28.77367020 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.14188361 -14.48804760 72.38470459 28.77721977 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.19191909 -14.34790325 71.91529083 28.78025055 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.24212790 -14.20778847 71.44419861 28.78272057 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.29184985 -14.06765461 70.97170258 28.78728104 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.34266281 -13.92551613 70.50185394 28.78949928 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.39192200 -13.78376102 70.03063202 28.79352570 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.44210768 -13.64206409 69.55825043 28.79666519 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.49174190 -13.50067425 69.08509064 28.79991722 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.54254484 -13.35622406 68.60865021 28.80259323 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.59385777 -13.21080112 68.13414001 28.80725861 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.64191246 -13.06498241 67.65497589 28.81037712 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.69188762 -12.91992474 67.17586517 28.80861473 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.74181771 -12.77669907 66.70040131 28.80019379 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.79385304 -12.63535690 66.22785187 28.78738403 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.84169579 -12.49448681 65.75489044 28.77437401 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.89175868 -12.35404491 65.28137970 28.76125526 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.94371271 -12.21046543 64.81030273 28.74684334 0.00000000 0.00000000 0.00000000 1.00000000
1658857421.99203968 -12.06439781 64.34115601 28.73109245 0.00000000 0.00000000 0.00000000 1.00000000
1658857422.04161334 -11.91927338 63.87120438 28.71592712 0.00000000 0.00000000 0.00000000 1.00000000
1658857422.09174371 -11.77513695 63.40038300 28.70342827 0.00000000 0.00000000 0.00000000 1.00000000
1658857422.14179587 -11.63527203 62.93025589 28.68346977 0.00000000 0.00000000 0.00000000 1.00000000
1658857422.19237256 -11.49424458 62.45526505 28.66792870 0.00000000 0.00000000 0.00000000 1.00000000
1658857422.24166489 -11.35340786 61.98002243 28.65470123 0.00000000 0.00000000 0.00000000 1.00000000
1658857422.29246187 -11.21280193 61.50432587 28.64621162 0.00000000 0.00000000 0.00000000 1.00000000
1658857422.34359145 -11.07285309 61.03430939 28.63834000 0.00000000 0.00000000 0.00000000 1.00000000
1658857422.39247012 -10.92876720 60.56298828 28.63153839 0.00000000 0.00000000 0.00000000 1.00000000
