# timestamp tx ty tz qx qy qz qw
1658860388.05903101 4.64041710 9.95641041 -0.11529552 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.10817337 4.63898897 9.95634460 -0.11649446 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.15840912 4.63711786 9.95740700 -0.11828086 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.20839071 4.63502455 9.95922565 -0.11846362 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.25823927 4.63379622 9.95461369 -0.11899634 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.30837703 4.63333893 9.94481373 -0.11803333 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.35895085 4.63245249 9.93717575 -0.11783089 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.41500282 4.63108253 9.93148899 -0.11693653 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.46504140 4.62649298 9.91971493 -0.11557181 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.50809479 4.61930084 9.90309048 -0.11303008 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.55905986 4.61244774 9.88933277 -0.11147440 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.60809159 4.60584307 9.87801075 -0.10971358 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.66102195 4.59211826 9.86665249 -0.11023197 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.70815301 4.58004093 9.86295509 -0.11210725 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.75886106 4.56647301 9.85806370 -0.11383653 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.80804563 4.55385351 9.85451221 -0.11399289 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.85877967 4.54303837 9.85059547 -0.11361341 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.91580534 4.53384113 9.84644222 -0.11030519 0.00000000 0.00000000 0.00000000 1.00000000
1658860388.96085072 4.52495766 9.84360409 -0.10817558 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.01989603 4.51641369 9.84186363 -0.10503684 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.05863214 4.50719309 9.84882736 -0.10351849 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.10809827 4.49760199 9.86288738 -0.10136137 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.15865660 4.48853540 9.87601376 -0.10011256 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.20803475 4.47970676 9.88854980 -0.09665540 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.25887442 4.47180033 9.89948940 -0.09314782 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.30883837 4.46449566 9.90926456 -0.08892096 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.35881066 4.45735359 9.91886044 -0.08590730 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.40883207 4.45032644 9.92827415 -0.08106976 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.46450758 4.44683170 9.94079208 -0.07914080 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.52157712 4.44633341 9.95578575 -0.07755208 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.55858469 4.44514465 9.97003651 -0.07686587 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.60840392 4.44344711 9.98362160 -0.07586682 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.65870714 4.44173622 9.99636745 -0.07552097 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.70817423 4.43930101 10.00957680 -0.07441176 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.75892425 4.43682241 10.02198887 -0.07393015 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.80865121 4.43401241 10.03402424 -0.07210829 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.85865951 4.42928553 10.04343891 -0.06968247 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.90875173 4.42288303 10.05085087 -0.06484729 0.00000000 0.00000000 0.00000000 1.00000000
1658860389.96880198 4.41661358 10.05847359 -0.06126701 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.02639556 4.41042900 10.06628609 -0.05718473 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.05798888 4.40654421 10.07128716 -0.05338783 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.10864544 4.40762758 10.06997585 -0.04744738 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.15850973 4.40813255 10.06959343 -0.04273948 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.20844126 4.40794897 10.07025719 -0.03822144 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.25843525 4.41024160 10.06029415 -0.03382791 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.30855131 4.41457176 10.04165840 -0.02655543 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.35866976 4.41785383 10.02608109 -0.02078688 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.40847635 4.42024851 10.01309013 -0.01518322 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.45845723 4.42003679 10.00087929 -0.01087561 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.51615024 4.41755009 9.98953533 -0.00612451 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.56062555 4.41494417 9.98008728 -0.00247501 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.60845304 4.41219473 9.97230816 0.00156352 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.65866399 4.40971422 9.96276569 0.01006362 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.70840549 4.40760517 9.95169735 0.02218802 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.75841856 4.40520811 9.94251919 0.03228848 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.80837679 4.40263128 9.93491268 0.04199787 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.85840082 4.40237474 9.92827320 0.04677157 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.90846610 4.40412617 9.92238045 0.04750197 0.00000000 0.00000000 0.00000000 1.00000000
1658860390.95857191 4.40520096 9.91763687 0.04782178 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.01536322 4.40577507 9.91388226 0.04837416 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.06553340 4.40483999 9.91187382 0.04703204 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.10834098 4.40268421 9.91127396 0.04552647 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.15847826 4.40039682 9.91116142 0.04382250 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.20876670 4.39799881 9.91148567 0.04280960 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.25831485 4.39791203 9.91240406 0.04209876 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.30826092 4.39976358 9.91376686 0.04300791 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.35834908 4.40102577 9.91536903 0.04339358 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.40852642 4.40181875 9.91717052 0.04438968 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.45834923 4.40104246 9.91849804 0.04240571 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.51501584 4.39900017 9.91937733 0.03886986 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.57046175 4.39693594 9.92047596 0.03542815 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.61304927 4.39481878 9.92177010 0.03314320 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.65827537 4.39268112 9.91767311 0.03772162 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.70818067 4.39054823 9.90910244 0.04911169 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.75803947 4.38839388 9.90173912 0.05864045 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.80816627 4.38623953 9.89535904 0.06636354 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.85818362 4.37904549 9.88924599 0.07058407 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.91128731 4.36775208 9.88331318 0.07395323 0.00000000 0.00000000 0.00000000 1.00000000
1658860391.96312046 4.35744333 9.87809372 0.07660593 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.00883698 4.34799385 9.87349606 0.07996813 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.06483245 4.34187984 9.86729431 0.08824684 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.12095881 4.33851767 9.85975266 0.10110822 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.15875196 4.33521318 9.85305023 0.11203528 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.20800018 4.33188105 9.84706402 0.12196681 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.25691271 4.32869911 9.84329510 0.12861142 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.30848026 4.32528400 9.84412289 0.12980287 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.35802984 4.32206726 9.84474087 0.13069159 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.40808916 4.31889057 9.84517860 0.13281040 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.45880198 4.32020712 9.84344292 0.13644488 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.50820947 4.32518768 9.83985996 0.14315937 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.56922770 4.32931662 9.83658314 0.14875449 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.61331558 4.33268499 9.83352089 0.15306668 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.65874481 4.32837677 9.83232212 0.15497468 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.70850158 4.31769514 9.83255863 0.15665874 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.75879073 4.30802202 9.83255577 0.15794903 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.80775046 4.29914856 9.83236313 0.15993929 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.85984468 4.28694534 9.82987499 0.16172853 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.90805531 4.27202940 9.82546520 0.16368553 0.00000000 0.00000000 0.00000000 1.00000000
1658860392.95887637 4.25845432 9.82136440 0.16521689 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.00813341 4.24594116 9.81747723 0.16593646 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.05669236 4.23443699 9.81409836 0.16443796 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.11504817 4.22323179 9.81128216 0.15859859 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.17100835 4.21293449 9.80856037 0.15337974 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.20816326 4.20335245 9.80587482 0.14895044 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.25681591 4.19667482 9.80335712 0.14416318 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.30798936 4.19602966 9.80079556 0.13867135 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.35851026 4.19504786 9.79826260 0.13369608 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.40858054 4.19378710 9.79574394 0.12903082 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.45855093 4.19068527 9.79564667 0.12034831 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.50864792 4.18608713 9.79752636 0.10959176 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.55850720 4.18157816 9.79884243 0.10000483 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.61460757 4.17712736 9.79968262 0.09211769 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.66505957 4.17447472 9.80479622 0.08421540 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.70849180 4.17326641 9.81338215 0.07762805 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.75862694 4.17173290 9.82071018 0.07161216 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.80845618 4.16983366 9.82691383 0.06769009 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.85873008 4.17112398 9.83491325 0.06605745 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.90849996 4.17489719 9.84425926 0.06786418 0.00000000 0.00000000 0.00000000 1.00000000
1658860393.95834517 4.17778778 9.85233593 0.06911499 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.00833440 4.17991924 9.85931969 0.07234164 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.05858111 4.18320417 9.87544823 0.07139484 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.11469984 4.18736172 9.89900494 0.06955516 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.17040181 4.19070578 9.91973782 0.06764682 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.21274137 4.19326258 9.93809319 0.06610301 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.25855160 4.19692516 9.95431423 0.06737237 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.30836201 4.20139647 9.96871281 0.07145525 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.35842490 4.20500040 9.98160267 0.07466816 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.40829611 4.20784426 9.99317932 0.07819111 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.45827055 4.21229219 10.00125694 0.08026544 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.50838184 4.21799612 10.00638103 0.08281732 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.55836296 4.22272253 10.01107979 0.08473013 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.60856342 4.22665787 10.01538372 0.08713324 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.66469383 4.23015308 10.01836395 0.08751845 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.72340512 4.23333883 10.01881886 0.08371633 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.75938773 4.23599958 10.01926517 0.08021106 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.80856013 4.23811483 10.01980686 0.07886546 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.86150122 4.23865604 10.01501274 0.08050644 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.90810394 4.23786020 10.00586128 0.08495950 0.00000000 0.00000000 0.00000000 1.00000000
1658860394.95831299 4.23692608 9.99789047 0.08852466 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.00805116 4.23587322 9.99090195 0.09186944 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.05631781 4.23366070 9.98741341 0.09302040 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.10851598 4.22825289 9.99202442 0.09023616 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.16903615 4.22330284 9.99608326 0.08760884 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.21612382 4.21870136 9.99974823 0.08698157 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.25817728 4.21704245 10.00267124 0.08959383 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.30837846 4.21780586 10.00500011 0.09487329 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.35814810 4.21819830 10.00725651 0.09915617 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.40811610 4.21835327 10.00940704 0.10349447 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.45830846 4.21471262 10.01064110 0.11175346 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.50968409 4.20800161 10.01107597 0.12378553 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.55809402 4.20188618 10.01164341 0.13405246 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.60807562 4.19628286 10.01229477 0.14398851 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.65907049 4.18695736 10.01093483 0.15677218 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.71536827 4.17463636 10.00791550 0.17112409 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.76513886 4.16349554 10.00539207 0.18352653 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.80843067 4.15337372 10.00327587 0.19351786 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.85801840 4.14500093 10.00244713 0.19882731 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.90826511 4.13807154 10.00268078 0.20137124 0.00000000 0.00000000 0.00000000 1.00000000
1658860395.95812583 4.13164091 10.00296402 0.20355210 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.00853014 4.12558985 10.00333309 0.20578203 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.05806851 4.12424374 9.99522495 0.21424767 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.10824895 4.12684679 9.98021984 0.22755206 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.15811181 4.12882710 9.96710491 0.23908694 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.21464729 4.13026285 9.95554352 0.24937899 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.26396537 4.13266325 9.94480896 0.25723693 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.30808163 4.13779879 9.93382359 0.26075822 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.35862136 4.14221334 9.92405224 0.26388845 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.40826511 4.14593649 9.91532040 0.26621479 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.45865512 4.15586567 9.90929317 0.26468295 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.50798130 4.17084074 9.90552425 0.26021957 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.55862379 4.18395519 9.90207767 0.25640249 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.60801888 4.19550467 9.89893436 0.25333369 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.65863633 4.20777178 9.89860725 0.25469583 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.71568751 4.22057247 9.90060234 0.26046327 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.77165842 4.23195457 9.90229416 0.26548076 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.81775165 4.24211025 9.90375996 0.26992503 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.85847831 4.25069189 9.90980530 0.26569533 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.90816116 4.25794172 9.91956329 0.25604615 0.00000000 0.00000000 0.00000000 1.00000000
1658860396.95849681 4.26449919 9.92817402 0.24768452 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.00866485 4.27043581 9.93581581 0.24042641 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.05856061 4.27584505 9.94264126 0.23406211 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.10891581 4.28535795 9.93550110 0.22719330 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.15847969 4.29536009 9.92522717 0.22103263 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.20858884 4.30438805 9.91623211 0.21596956 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.27842832 4.31452131 9.91131592 0.20613277 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.31983113 4.32545662 9.90974522 0.19300610 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.35847807 4.33543253 9.90823555 0.18152504 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.40785313 4.34457016 9.90682983 0.17212395 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.45874357 4.35547733 9.90970135 0.16218562 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.50801516 4.36782885 9.91608810 0.15279680 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.55847287 4.37906504 9.92172909 0.14447755 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.60779142 4.38946152 9.92675877 0.13658272 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.65871048 4.39752197 9.93226624 0.12886035 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.70793533 4.40361881 9.93816566 0.12318201 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.76877141 4.40953350 9.94349289 0.11802157 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.81324744 4.41525507 9.94833088 0.11442932 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.85821128 4.41666889 9.95386410 0.10773753 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.90836596 4.41456556 9.95996094 0.09976428 0.00000000 0.00000000 0.00000000 1.00000000
1658860397.95847702 4.41322184 9.96550655 0.09257802 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.00835729 4.41251755 9.97059155 0.08719197 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.05840373 4.41019487 9.96952534 0.09145790 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.10819077 4.40658760 9.96344757 0.10394099 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.15857124 4.40385675 9.95831680 0.11452542 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.20832610 4.40189981 9.95394230 0.12365678 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.25830221 4.40343714 9.94490147 0.13901483 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.31557322 4.40794373 9.93212128 0.15892217 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.36463141 4.41237402 9.92095184 0.17618181 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.40831947 4.41678429 9.91113758 0.19162920 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.45826697 4.41548061 9.90304565 0.20748889 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.50839376 4.40944767 9.89646244 0.22374780 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.55826378 4.40456963 9.89068127 0.23792836 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.60818434 4.40080309 9.88558578 0.25003606 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.65816927 4.40170431 9.88271236 0.25501332 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.70818925 4.40638494 9.88173962 0.25445780 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.75828075 4.41094160 9.88093376 0.25404465 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.82344675 4.41539955 9.88029957 0.25416118 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.86757112 4.41435099 9.87834930 0.25406143 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.90808582 4.40877962 9.87536049 0.25287202 0.00000000 0.00000000 0.00000000 1.00000000
1658860398.95819950 4.40439987 9.87280083 0.25183624 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.00807214 4.40091372 9.87061119 0.25072652 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.05812120 4.39644051 9.86795902 0.24447954 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.10795689 4.39124393 9.86496925 0.23374590 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.15837860 4.38698339 9.86241627 0.22442889 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.20802116 4.38364267 9.86020947 0.21662579 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.25700998 4.38051891 9.85964966 0.20779344 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.31482005 4.37710953 9.86291981 0.19460735 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.36027217 4.37435818 9.86590195 0.18305990 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.41873217 4.37230492 9.86863995 0.17470236 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.45825005 4.37031412 9.86826706 0.16404602 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.50829649 4.36842585 9.86537361 0.15081497 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.55815172 4.36712742 9.86296844 0.13915698 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.60788417 4.36634588 9.86095238 0.12855150 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.65680504 4.36559963 9.85964680 0.11902875 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.70844722 4.36468554 9.85970592 0.11023714 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.75870776 4.36411095 9.85987186 0.10247042 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.80877304 4.36399269 9.86012745 0.09650114 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.86417508 4.36299849 9.86021137 0.09590736 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.92099547 4.36131716 9.86020470 0.10103617 0.00000000 0.00000000 0.00000000 1.00000000
1658860399.95774817 4.36018562 9.86034679 0.10525967 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.00785112 4.35949087 9.86061382 0.11032112 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.05793190 4.35869122 9.85584736 0.11203843 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.10808444 4.35775948 9.84699631 0.11183402 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.15861082 4.35729790 9.83930874 0.11146276 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.20781803 4.35722065 9.83257866 0.11232882 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.25766563 4.35695457 9.82634068 0.11150097 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.30776238 4.35652876 9.82058239 0.11034834 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.36921954 4.35646391 9.81553173 0.10910898 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.41274881 4.35674047 9.81107521 0.10849453 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.45787668 4.35701609 9.80363369 0.10943463 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.50776911 4.35732460 9.79382324 0.11203558 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.55767846 4.35792303 9.78520298 0.11404865 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.60771346 4.35876513 9.77757740 0.11611996 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.65843987 4.36143875 9.76902008 0.11653438 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.70775175 4.36569166 9.75975704 0.11808794 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.75845242 4.36975098 9.75157833 0.11920418 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.80771804 4.37372971 9.74428844 0.12075807 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.85846663 4.37573433 9.73617840 0.12421656 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.91455650 4.37790251 9.72898102 0.12672511 0.00000000 0.00000000 0.00000000 1.00000000
1658860400.96465492 4.38019466 9.72256660 0.12868549 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.00811887 4.38258839 9.71681213 0.13106768 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.05839634 4.38131285 9.71123600 0.13279068 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.10858560 4.37702560 9.70589924 0.13500655 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.15834737 4.37362671 9.70108414 0.13670181 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.20775247 4.37094879 9.69673538 0.13922328 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.25822616 4.36774826 9.69095898 0.14389396 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.30826664 4.36415625 9.68407154 0.15045196 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.35817671 4.36124849 9.67790794 0.15595193 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.41429996 4.35893536 9.67233849 0.16237815 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.46464586 4.35961962 9.66967964 0.16461441 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.50842190 4.36277676 9.66945744 0.16353467 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.55814648 4.36581945 9.66914654 0.16243520 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.60830092 4.36877203 9.66878986 0.16222769 0.00000000 0.00000000 0.00000000 1.00000000
1658860401.65823126 4.36811399 9.66416359 0.16272423 0.00000000 0.00000000 0.00000000 1.00000000
