# timestamp tx ty tz qx qy qz qw
1671569473.96678424 64.87918091 38.64721298 5.20176554 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.01689005 64.96881866 38.68604279 5.20344925 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.06691790 65.05842590 38.72513199 5.20452976 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.11781788 65.14790344 38.76445389 5.20594597 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.16707063 65.23863220 38.80414200 5.20796776 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.21715736 65.32863617 38.84363556 5.20965433 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.26727557 65.41932678 38.88369370 5.21101141 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.31714201 65.51013184 38.92480087 5.21164465 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.36719084 65.60147858 38.96862411 5.21205950 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.41730022 65.69260406 39.01214981 5.21193647 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.46725869 65.78354645 39.05535507 5.21140862 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.51753354 65.87438965 39.09830856 5.21101522 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.56735945 65.96416473 39.13993073 5.21099901 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.61750555 66.05367279 39.18097305 5.21058416 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.66740251 66.14334869 39.22193146 5.20992851 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.71766639 66.23314667 39.26258469 5.20878458 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.76752543 66.32478333 39.30187988 5.20735788 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.81854677 66.41587067 39.34043121 5.20606804 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.86685324 66.50765991 39.37942123 5.20495749 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.91762257 66.59941864 39.41831207 5.20365858 0.00000000 0.00000000 0.00000000 1.00000000
1671569474.96695733 66.69445038 39.45627594 5.20234156 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.01775932 66.78909302 39.49369431 5.20087576 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.06709886 66.88414764 39.53164291 5.19942474 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.11779785 66.97960663 39.57013702 5.19781590 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.16699433 67.07588196 39.60788727 5.19611311 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.21788478 67.17428589 39.64640808 5.19504833 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.26701999 67.26994324 39.68424225 5.19450331 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.31713486 67.36568451 39.72246552 5.19478464 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.36721158 67.46031189 39.76162720 5.19580173 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.41722989 67.55506897 39.80147934 5.19665766 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.46733856 67.64997101 39.84148407 5.19734907 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.51726151 67.74314880 39.88093185 5.19783783 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.56737590 67.83599091 39.92152023 5.19803858 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.61736798 67.92823029 39.96224213 5.19825935 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.66728830 68.01988220 40.00257492 5.19859314 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.71747923 68.11001587 40.04219437 5.20001984 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.76745486 68.20032501 40.07755280 5.20265293 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.81849551 68.29016113 40.11171722 5.20456743 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.86764407 68.37973785 40.14623260 5.20584536 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.91775537 68.46908569 40.18098450 5.20614338 0.00000000 0.00000000 0.00000000 1.00000000
1671569475.96754837 68.56005859 40.21675491 5.20646811 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.01776171 68.65113831 40.25296783 5.20756054 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.06777716 68.74190521 40.28917694 5.20902634 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.11766768 68.83242035 40.32542419 5.20995426 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.16780615 68.92285919 40.35858536 5.21164656 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.21775103 69.01321411 40.39136124 5.21288633 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.26708651 69.10253143 40.42442322 5.21350861 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.31784010 69.19259644 40.45836258 5.21433020 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.36731434 69.28437805 40.49227524 5.21485758 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.41822362 69.37545776 40.52610779 5.21557188 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.46724916 69.46794891 40.56119156 5.21668768 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.51809192 69.55921173 40.59638977 5.21733999 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.56739020 69.64929199 40.63091278 5.21907711 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.61729121 69.74000549 40.66619492 5.22135162 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.66748857 69.83055878 40.70201111 5.22369766 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.71746731 69.92179108 40.73870468 5.22592258 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.76759887 70.01049042 40.77323914 5.22867918 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.81839800 70.09783173 40.80734253 5.23183250 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.86749673 70.18611145 40.84252548 5.23516226 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.91758633 70.27352905 40.87781525 5.23735905 0.00000000 0.00000000 0.00000000 1.00000000
1671569476.96752381 70.36246490 40.91078186 5.23870182 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.01778817 70.45153046 40.94365311 5.24034500 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.06769037 70.54151154 40.97780991 5.24217176 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.11775231 70.63075256 41.01235199 5.24339390 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.16766834 70.72199249 41.04388046 5.24543905 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.21787548 70.81475830 41.07595825 5.24763203 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.26786685 70.90729523 41.10913849 5.24959183 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.31804872 70.99965668 41.14336777 5.25124121 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.36787343 71.09342957 41.17750931 5.25286102 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.41793561 71.18746185 41.21238327 5.25393248 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.46801281 71.28134918 41.24826050 5.25454950 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.51797032 71.37500000 41.28503036 5.25503063 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.56722474 71.46852112 41.31895828 5.25626993 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.61805964 71.56185150 41.35298920 5.25743771 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.66745973 71.65501404 41.38837051 5.25830603 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.71818018 71.74800110 41.42483902 5.25881672 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.76729345 71.84109497 41.46154785 5.25889063 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.81932163 71.93521881 41.49951935 5.25887299 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.86767626 72.02903748 41.53836441 5.25886631 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.91958332 72.12258911 41.57803726 5.25873089 0.00000000 0.00000000 0.00000000 1.00000000
1671569477.96766615 72.21738434 41.61989594 5.25825310 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.01768374 72.31222534 41.66272354 5.25728703 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.06755829 72.40666199 41.70584488 5.25613880 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.11784744 72.50067902 41.74912643 5.25530815 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.16781688 72.59256744 41.79007339 5.25411224 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.21779680 72.68586731 41.83175659 5.25270271 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.26780128 72.77725220 41.87314224 5.25125647 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.31791711 72.86940765 41.91543961 5.25017595 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.36793423 72.96015930 41.95653915 5.25007486 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.41795850 73.05173492 41.99818420 5.24897194 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.46803856 73.14329529 42.04024124 5.24692917 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.51815128 73.23479462 42.08251953 5.24440050 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.56803679 73.32424927 42.12158203 5.24268866 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.61823606 73.41421509 42.16077423 5.24167490 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.66817164 73.50272369 42.19979858 5.24096584 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.71816564 73.59240723 42.23995972 5.24037457 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.76752043 73.68266296 42.28022766 5.24056768 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.81924772 73.77328491 42.32087326 5.24120474 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.86728883 73.86408997 42.36200714 5.24204397 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.91833043 73.95499420 42.40335083 5.24308014 0.00000000 0.00000000 0.00000000 1.00000000
1671569478.96761203 74.04644775 42.44376373 5.24469233 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.01846027 74.13806152 42.48426056 5.24615860 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.06772399 74.22973633 42.52514267 5.24744463 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.11854744 74.32149506 42.56623077 5.24766588 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.16768169 74.41271210 42.60552216 5.24755239 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.21864009 74.50295258 42.64417648 5.24767399 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.26792836 74.59430695 42.68358994 5.24790573 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.31789279 74.68578339 42.72328949 5.24712563 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.36791778 74.77751160 42.76152802 5.24511623 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.41807127 74.86940002 42.79963684 5.24255514 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.46780658 74.96045685 42.83771896 5.23977423 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.52096891 75.05794525 42.87841034 5.23617840 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.56816244 75.14666748 42.91247559 5.23690224 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.61820030 75.24030304 42.94759369 5.23675203 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.66806459 75.33290100 42.98299026 5.23672676 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.71819830 75.42695618 43.01886368 5.23611546 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.76825953 75.51828003 43.05205917 5.23492146 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.81921577 75.61056519 43.08652115 5.23478508 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.86757588 75.70285797 43.12177658 5.23548365 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.91835761 75.79421997 43.15736389 5.23569012 0.00000000 0.00000000 0.00000000 1.00000000
1671569479.96760726 75.88544464 43.19322968 5.23673630 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.01837230 75.97644806 43.22954559 5.23791885 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.06768322 76.06764984 43.26646042 5.23894358 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.11847115 76.15908051 43.30323792 5.24020290 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.16773939 76.25186157 43.33897018 5.24183941 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.21853852 76.34281158 43.37483215 5.24320936 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.26774502 76.43466187 43.41196823 5.24457884 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.31789064 76.52699280 43.44994354 5.24570227 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.36790419 76.62080383 43.48901749 5.24679852 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.41877389 76.71442413 43.52857208 5.24789762 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.46806908 76.80790710 43.56858826 5.24905825 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.51811171 76.90116119 43.60907364 5.24994421 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.56807780 76.99597168 43.64508057 5.25104952 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.61815810 77.09094238 43.68055725 5.25180054 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.66821170 77.18461609 43.71670914 5.25212812 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.71819234 77.27859497 43.75428009 5.25211239 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.76829743 77.37165070 43.79322433 5.25203800 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.82014680 77.46454620 43.83276749 5.25194120 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.86820984 77.55723572 43.87290573 5.25190973 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.91832376 77.64985657 43.91437149 5.25307560 0.00000000 0.00000000 0.00000000 1.00000000
1671569480.96830273 77.74257660 43.95870590 5.25565672 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.02047014 77.83509064 44.00322723 5.25779581 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.06772375 77.92738342 44.04780579 5.25968170 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.11846447 78.01910400 44.09201431 5.26139879 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.16860032 78.10861969 44.13496399 5.26288986 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.21870041 78.19823456 44.17807770 5.26472330 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.26788688 78.28979492 44.22218704 5.26696825 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.31858444 78.38056183 44.26585770 5.26982069 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.36781263 78.46994019 44.30839157 5.27237749 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.41871691 78.56121826 44.35171127 5.27451324 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.46799827 78.65084839 44.39425278 5.27649450 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.51871443 78.74156189 44.43713760 5.27825499 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.56792426 78.83383179 44.47817230 5.27991772 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.61890459 78.92652130 44.51876831 5.28140783 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.66811490 79.01924896 44.55955124 5.28279209 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.71813846 79.11276245 44.60096741 5.28394747 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.76818275 79.20178223 44.63919449 5.28499174 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.82010627 79.29127502 44.67757034 5.28576946 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.86836290 79.38108826 44.71639633 5.28634691 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.91831803 79.47040558 44.75442123 5.28700733 0.00000000 0.00000000 0.00000000 1.00000000
1671569481.96818089 79.55773926 44.78989792 5.28817415 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.01846004 79.64565277 44.82612991 5.28931189 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.06837964 79.73414612 44.86305237 5.29051113 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.11860633 79.82350922 44.89852905 5.29134083 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.16844583 79.91338348 44.92878723 5.29184866 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.21873116 80.00444031 44.96103287 5.29186344 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.26853585 80.09583282 44.99456024 5.29153776 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.31878209 80.18760681 45.02714157 5.29139900 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.36859441 80.27967834 45.05511856 5.29136324 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.41876745 80.37202454 45.08504868 5.29213953 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.46792984 80.46466064 45.11682510 5.29367495 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.51875782 80.55784607 45.14981461 5.29421425 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.56800866 80.65224457 45.18329239 5.29361010 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.61888456 80.74660492 45.21839905 5.29375982 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.66810131 80.84001160 45.25445938 5.29451323 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.71899247 80.93432617 45.29213715 5.29599380 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.76828837 81.02826691 45.33024979 5.29840946 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.82010961 81.12210846 45.36926270 5.30091858 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.86817145 81.21509552 45.40883255 5.30340767 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.91912889 81.30886078 45.44960403 5.30545282 0.00000000 0.00000000 0.00000000 1.00000000
1671569482.96836376 81.40373993 45.48883820 5.30675316 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.01835561 81.49671173 45.52735901 5.30695248 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.06852412 81.59059143 45.56723404 5.30655956 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.11847281 81.68439484 45.60724258 5.30613899 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.16851830 81.77813721 45.64639282 5.30571270 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.21870708 81.87179565 45.68627167 5.30474901 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.26953411 81.96533966 45.72683716 5.30355167 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.31863523 82.05865479 45.76694107 5.30210018 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.36855745 82.15138245 45.80496216 5.30102730 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.41881132 82.24418640 45.84376526 5.30066490 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.46866965 82.33697510 45.88327408 5.30091953 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.51892161 82.42948151 45.92254639 5.30065346 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.56868458 82.52117157 45.95982361 5.30065203 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.61887860 82.61297607 45.99809265 5.30166817 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.66883540 82.70394135 46.03681564 5.30355215 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.71886468 82.79615021 46.07652664 5.30602598 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.76892447 82.88902283 46.11652756 5.30927181 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.81993842 82.98184204 46.15716171 5.31233740 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.86817122 83.07460022 46.19834518 5.31521749 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.91908360 83.16726685 46.24006653 5.31706285 0.00000000 0.00000000 0.00000000 1.00000000
1671569483.96829987 83.25956726 46.28244781 5.31750441 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.01922083 83.35205841 46.32503128 5.31697130 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.06842566 83.44461060 46.36789322 5.31563759 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.11934805 83.53633881 46.41050720 5.31425953 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.16848874 83.63039398 46.45496750 5.31261015 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.21867156 83.72277069 46.49891281 5.31097746 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.26861763 83.81618500 46.54318237 5.30962276 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.31863308 83.91026306 46.58785629 5.30842781 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.36873579 84.00592804 46.63364792 5.30710983 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.41870260 84.10044098 46.67863083 5.30576420 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.46886396 84.19563293 46.72373199 5.30465412 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.51884055 84.29084015 46.76832581 5.30503893 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.56869555 84.38722992 46.81282425 5.30721235 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.61892343 84.48148346 46.85615540 5.30927134 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.66875839 84.57644653 46.89950180 5.31141138 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.71903682 84.67197418 46.94114685 5.31399632 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.76891088 84.76918030 46.97889328 5.31669092 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.81996322 84.86482239 47.01640701 5.31915379 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.86895895 84.96179962 47.05493164 5.32159281 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.91920400 85.05699158 47.09326172 5.32348776 0.00000000 0.00000000 0.00000000 1.00000000
1671569484.96907163 85.15068054 47.13183212 5.32456875 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.01912594 85.24408722 47.17048645 5.32499027 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.06918526 85.33720398 47.20917892 5.32500315 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.11921167 85.42956543 47.24740601 5.32479525 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.16856384 85.52355194 47.28593826 5.32443905 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.21928668 85.61714935 47.32468796 5.32529593 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.26873803 85.71041107 47.36365128 5.32718134 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.31936884 85.80328369 47.40255737 5.32803249 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.36951303 85.89686584 47.44017410 5.32809544 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.41949606 85.99041748 47.47757721 5.32818413 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.46864772 86.08356476 47.51528931 5.32841063 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.51956892 86.17624664 47.55312347 5.32805824 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.56881213 86.26824951 47.59071732 5.32726812 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.61893082 86.36190796 47.62924957 5.32635021 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.66894794 86.45337677 47.66727829 5.32520103 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.71888089 86.54544830 47.70586777 5.32336140 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.76888204 86.63738251 47.74539948 5.32179213 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.82087922 86.72813416 47.78484726 5.32042599 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.86894274 86.82045746 47.82511139 5.31913567 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.91903663 86.91060638 47.86458969 5.31831932 0.00000000 0.00000000 0.00000000 1.00000000
1671569485.96905398 87.00119019 47.90581512 5.31873989 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.01921678 87.09147644 47.94732666 5.31868315 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.06912708 87.18157196 47.98867416 5.31806898 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.11930346 87.27182770 48.02972412 5.31791735 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.16930914 87.36367035 48.07101059 5.31861782 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.21948433 87.45346069 48.11128235 5.31881523 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.26925015 87.54310608 48.15144730 5.31880474 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.31937528 87.63385773 48.19226837 5.31931353 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.36876941 87.72542572 48.23432159 5.32088280 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.41947818 87.81761169 48.27623749 5.32171869 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.46870089 87.90876007 48.31726074 5.32194281 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.51953149 88.00045776 48.35750198 5.32286310 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.56853700 88.09384155 48.39656067 5.32483053 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.61970520 88.18595886 48.43488312 5.32704830 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.66880846 88.27865601 48.47338104 5.32952833 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.71972489 88.37113953 48.51140976 5.33269930 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.76903915 88.46347809 48.54855347 5.33766699 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.82079697 88.55556488 48.58560181 5.34142399 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.86897039 88.64746857 48.62252045 5.34426403 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.91912842 88.73879242 48.65897369 5.34641743 0.00000000 0.00000000 0.00000000 1.00000000
1671569486.96903086 88.82880402 48.69434738 5.34868145 0.00000000 0.00000000 0.00000000 1.00000000
1671569487.01919055 88.91886902 48.72988892 5.35011339 0.00000000 0.00000000 0.00000000 1.00000000
1671569487.06901765 89.00893402 48.76559067 5.35093212 0.00000000 0.00000000 0.00000000 1.00000000
1671569487.11926985 89.09963226 48.80063248 5.35058069 0.00000000 0.00000000 0.00000000 1.00000000
1671569487.16937637 89.19108582 48.83331299 5.35001230 0.00000000 0.00000000 0.00000000 1.00000000
1671569487.21937513 89.28321838 48.86683273 5.34944201 0.00000000 0.00000000 0.00000000 1.00000000
1671569487.26928067 89.37519836 48.90087891 5.34895992 0.00000000 0.00000000 0.00000000 1.00000000
1671569487.31945229 89.46702576 48.93539810 5.34833670 0.00000000 0.00000000 0.00000000 1.00000000
1671569487.36926866 89.55635071 48.96945953 5.34795094 0.00000000 0.00000000 0.00000000 1.00000000
1671569487.41963649 89.64706421 49.00461960 5.34806013 0.00000000 0.00000000 0.00000000 1.00000000
1671569487.46931195 89.73705292 49.03987122 5.34842682 0.00000000 0.00000000 0.00000000 1.00000000
1671569487.51947331 89.82714844 49.07561493 5.34825659 0.00000000 0.00000000 0.00000000 1.00000000
1671569487.56953049 89.91741943 49.10961151 5.34797525 0.00000000 0.00000000 0.00000000 1.00000000
1671569487.61957574 90.00891876 49.14400482 5.34773540 0.00000000 0.00000000 0.00000000 1.00000000
