# timestamp tx ty tz qx qy qz qw
1658858619.47721863 84.40115356 93.96233368 28.51449013 0.00000000 0.00000000 0.00000000 1.00000000
1658858619.52503729 84.23207855 93.78747559 28.52234077 0.00000000 0.00000000 0.00000000 1.00000000
1658858619.57543612 84.04780579 93.59552002 28.53179169 0.00000000 0.00000000 0.00000000 1.00000000
1658858619.62516785 83.86277008 93.40254974 28.54204559 0.00000000 0.00000000 0.00000000 1.00000000
1658858619.67734098 83.66223907 93.19178009 28.55328369 0.00000000 0.00000000 0.00000000 1.00000000
1658858619.72725344 83.47000885 92.98840332 28.56314087 0.00000000 0.00000000 0.00000000 1.00000000
1658858619.77528811 83.28441620 92.79299927 28.57102394 0.00000000 0.00000000 0.00000000 1.00000000
1658858619.82723308 83.07270050 92.57016754 28.57852745 0.00000000 0.00000000 0.00000000 1.00000000
1658858619.87722874 82.86763763 92.35316467 28.58453751 0.00000000 0.00000000 0.00000000 1.00000000
1658858619.92536283 82.66970062 92.14247894 28.58957481 0.00000000 0.00000000 0.00000000 1.00000000
1658858619.97785950 82.44566345 91.90488434 28.59507370 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.02743149 82.22664642 91.67372131 28.59875679 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.07509613 82.01523590 91.44973755 28.60156059 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.12747765 81.77847290 91.19768524 28.60570526 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.17730117 81.54862976 90.95149231 28.60941696 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.22729802 81.31475830 90.69959259 28.61360550 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.27728724 81.07750702 90.44326019 28.61847687 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.32792330 80.83673096 90.18272400 28.62362099 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.37730050 80.59389496 89.91863251 28.62907982 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.42879963 80.34429169 89.64630890 28.63566589 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.47792029 80.09160614 89.37042999 28.64284706 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.52503467 79.84838104 89.10485077 28.64945984 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.57775140 79.57825470 88.81038666 28.65514183 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.62768459 79.31462860 88.52310944 28.65901184 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.67779827 79.04809570 88.23245239 28.66304779 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.72783947 78.77858734 87.93867493 28.66841125 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.77792931 78.50498199 87.64165497 28.67548943 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.82773376 78.22756195 87.34141541 28.68432999 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.87769485 77.94734192 87.03820038 28.69408417 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.92775106 77.66428375 86.73205566 28.70305252 0.00000000 0.00000000 0.00000000 1.00000000
1658858620.97486234 77.39235687 86.43826294 28.71034431 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.02767038 77.08901978 86.11075592 28.71763992 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.07762408 76.79772186 85.79632568 28.72469521 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.12763166 76.50430298 85.47942352 28.73165512 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.17553782 76.22604370 85.17995453 28.73863220 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.22766304 75.91293335 84.84343719 28.74694824 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.27775526 75.61257935 84.52066040 28.75498772 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.32767153 75.31047058 84.19570923 28.76237488 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.37762165 75.00568390 83.86799622 28.77144051 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.42521787 74.71361542 83.55420685 28.78147888 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.47759962 74.38927460 83.20561981 28.79116249 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.52750778 74.07854462 82.87191010 28.79934883 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.57741833 73.76588440 82.53609467 28.80435944 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.62543774 73.46721649 82.21494293 28.80686569 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.67756605 73.13529205 81.85881042 28.81002998 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.72748709 72.81780243 81.51831055 28.81250191 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.77744150 72.49994659 81.17710876 28.81437302 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.82747269 72.18135071 80.83509064 28.81624794 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.87559628 71.88063812 80.51219177 28.81836319 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.92762518 71.54331207 80.15010071 28.82117462 0.00000000 0.00000000 0.00000000 1.00000000
1658858621.97743249 71.22087097 79.80491638 28.82295036 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.02543807 70.91363525 79.47661591 28.82433319 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.07534218 70.58890533 79.12997437 28.82573509 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.12770104 70.24980927 78.76828766 28.82775497 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.17729664 69.93572235 78.43328094 28.82985687 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.22779512 69.59398651 78.06793213 28.82968712 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.27534223 69.28093719 77.73334503 28.82649612 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.32538056 68.95075989 77.38092804 28.81899452 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.37952065 68.62068176 77.02917480 28.80878067 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.42767715 68.27436829 76.66123199 28.79448891 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.47756386 67.94367981 76.30831146 28.77992058 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.52758098 67.61256409 75.95366669 28.76487923 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.57525086 67.30236816 75.62124634 28.75079918 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.62530351 66.96996307 75.26401520 28.74003410 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.67726803 66.62425232 74.89104462 28.73209763 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.72766852 66.29848480 74.53863525 28.72718811 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.77574825 65.98422241 74.19697571 28.72502708 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.82755804 65.64691925 73.82788849 28.72607422 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.87750483 65.32265472 73.47236633 28.72864532 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.92727637 64.99826050 73.11602020 28.73119354 0.00000000 0.00000000 0.00000000 1.00000000
1658858622.97722268 64.67308807 72.75962067 28.73370934 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.02737069 64.34705353 72.40316772 28.73689079 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.07538700 64.04077148 72.06766510 28.73975563 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.12772036 63.69464874 71.68814087 28.74098778 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.17737770 63.36775970 71.32872009 28.74049759 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.22711945 63.04035950 70.96775055 28.73960495 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.27736187 62.71568298 70.60984802 28.73895836 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.32736874 62.38689804 70.24803925 28.74042892 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.37737775 62.05396652 69.88440704 28.74432182 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.42741871 61.72059631 69.52056885 28.74957848 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.47720909 61.38688278 69.15681458 28.75548935 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.52736950 61.05252457 68.79366302 28.76032257 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.57745481 60.71816635 68.43087769 28.76334000 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.62754726 60.38716507 68.07215118 28.76572800 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.67503881 60.06546402 67.72467804 28.76791763 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.72793508 59.71633530 67.34855652 28.77108574 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.77782393 59.38102722 66.98709869 28.77252007 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.82784843 59.04587555 66.62555695 28.77289772 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.87799191 58.71006012 66.26412201 28.77425957 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.92741489 58.37367249 65.90260315 28.77644348 0.00000000 0.00000000 0.00000000 1.00000000
1658858623.97489166 58.05683136 65.56350708 28.77896118 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.02778292 57.69874191 65.18167877 28.78173447 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.07499814 57.38088989 64.84310913 28.78451920 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.12705350 57.02167130 64.46075439 28.78781509 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.17487073 56.70291138 64.12119293 28.79023552 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.22784042 56.34651184 63.74110413 28.79263496 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.27776170 56.00676727 63.37865448 28.79527664 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.32515883 55.68371201 63.03396225 28.79779243 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.37800908 55.32691574 62.65222931 28.79826355 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.42771816 54.98735428 62.28799057 28.79738045 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.47582436 54.66765976 61.94509888 28.79710770 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.52773070 54.30674362 61.55784225 28.79811478 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.57561827 53.98823166 61.21337509 28.79916382 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.62504888 53.65017319 60.84590149 28.79895592 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.67761016 53.29456711 60.45980453 28.79865265 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.72777772 52.95557022 60.09202957 28.79892731 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.77747536 52.61452484 59.72362900 28.79941368 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.82764816 52.27183151 59.35476303 28.79902649 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.87787056 51.94630432 59.00432968 28.79806709 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.92858505 51.58657455 58.61688995 28.79603767 0.00000000 0.00000000 0.00000000 1.00000000
1658858624.97750306 51.24414825 58.24836731 28.79141235 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.02757478 50.90194321 57.88014603 28.78458214 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.07563519 50.57680893 57.53025055 28.77788734 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.12768102 50.21734619 57.14336395 28.77280998 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.17556787 49.89271927 56.79397583 28.76774979 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.22799039 49.53800964 56.41193008 28.76191139 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.27795696 49.19694519 56.04436874 28.75663185 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.32761145 48.85937500 55.68013382 28.75204277 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.37571716 48.53229141 55.32752228 28.74808121 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.42792916 48.17506409 54.94348145 28.74411774 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.47757983 47.83484650 54.57737350 28.74026489 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.52556539 47.51166153 54.22926712 28.73662186 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.57733679 47.17475510 53.86632919 28.73268509 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.62738013 46.81419373 53.47778702 28.72746658 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.67649841 46.49451447 53.13293839 28.72300339 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.72773337 46.13735199 52.74679947 28.72035599 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.77771378 45.79636383 52.37806320 28.71798325 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.82743287 45.45463181 52.00836182 28.71636772 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.87781882 45.11297989 51.63869095 28.71623611 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.92540693 44.78828049 51.28754807 28.71570015 0.00000000 0.00000000 0.00000000 1.00000000
1658858625.97743821 44.42859650 50.89924622 28.71539688 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.02772617 44.08534622 50.52942276 28.71531487 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.07762265 43.74223328 50.15974808 28.71587944 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.12748289 43.39920807 49.79022217 28.71646309 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.17734623 43.05833054 49.42530060 28.71448326 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.22547126 42.73013687 49.07643890 28.71085739 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.27745891 42.36811447 48.69135284 28.70861244 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.32755542 42.02336884 48.32473755 28.70677948 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.37533045 41.69469070 47.97578049 28.70358467 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.42751193 41.33095932 47.58973694 28.70147514 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.47740841 40.98492432 47.22227859 28.70097923 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.52735543 40.63944244 46.85525894 28.70256424 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.57728934 40.29380798 46.48889542 28.70471954 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.62745190 39.95159912 46.12680435 28.70564461 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.67730689 39.60629654 45.76122284 28.70711517 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.72737360 39.26122284 45.39558792 28.70903206 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.77780271 38.91983414 45.03417206 28.70989037 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.82552814 38.58888626 44.68449783 28.71104240 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.87741971 38.23124695 44.30537796 28.71376991 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.92741132 37.88762665 43.94094849 28.71567154 0.00000000 0.00000000 0.00000000 1.00000000
1658858626.97529578 37.56022263 43.59599304 28.71637917 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.02804708 37.19438934 43.21191788 28.71837234 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.07742858 36.84936142 42.84964752 28.72151947 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.12744451 36.50461197 42.48717117 28.72377205 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.17810607 36.16413116 42.12844086 28.72338676 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.22739744 35.82096100 41.76631927 28.72320366 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.27493119 35.49506378 41.42253494 28.72407722 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.32511616 35.15230179 41.06049728 28.72515869 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.37799788 34.79321289 40.67860031 28.72379494 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.42806482 34.45206451 40.31342697 28.72100258 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.47807503 34.11105728 39.94834900 28.72007942 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.52797747 33.77000427 39.58330917 28.71951675 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.57769108 33.42858124 39.21913910 28.71989059 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.62801623 33.08660889 38.85561752 28.72114754 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.67498350 32.76531601 38.51373291 28.72203827 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.72781992 32.40676880 38.13166428 28.72242737 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.77766061 32.06607437 37.76646042 28.71983337 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.82796407 31.72614098 37.39990997 28.71556854 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.87547565 31.40321541 37.05151749 28.71184349 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.92780375 31.04617500 36.66669464 28.70801163 0.00000000 0.00000000 0.00000000 1.00000000
1658858627.97778177 30.70641708 36.29914474 28.70354462 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.02786183 30.36660767 35.93064117 28.69951439 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.07756066 30.02691841 35.56200409 28.69629288 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.12781405 29.68730164 35.19327927 28.69445038 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.17598438 29.36518288 34.84318924 28.69244003 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.22787952 29.00994110 34.45732117 28.68973541 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.27763176 28.67174339 34.08975983 28.68697739 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.32577419 28.35397339 33.74427795 28.68345451 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.37784648 28.00050354 33.36103439 28.67983818 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.42564511 27.67260933 33.00642014 28.67649269 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.47779632 27.31802750 32.62275696 28.67471313 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.52650785 26.99091339 32.26868820 28.67235184 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.57799053 26.63173485 31.88094139 28.66902161 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.62802339 26.29145622 31.51459694 28.66390800 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.67553043 25.96541023 31.16341972 28.65894890 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.72786522 25.60596275 30.77619934 28.65518188 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.77545905 25.28056145 30.42581558 28.64963150 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.82771397 24.92189026 30.03883743 28.64284325 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.87814856 24.58093452 29.67079353 28.63685036 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.92755032 24.24047470 29.30335045 28.63122368 0.00000000 0.00000000 0.00000000 1.00000000
1658858628.97774529 23.89979362 28.93681908 28.62338448 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.02770114 23.56248856 28.57517433 28.61452484 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.07800317 23.22294998 28.21084785 28.60751343 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.12778354 22.88824081 27.85131454 28.60212708 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.17797256 22.55089951 27.49013901 28.59839630 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.22754860 22.21439743 27.13072777 28.59724236 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.27777004 21.87958145 26.77238846 28.59822655 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.32745266 21.54648018 26.41555977 28.59930420 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.37524557 21.23381424 26.08296013 28.59894180 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.42761755 20.88256454 25.71061516 28.59995461 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.47787309 20.55323410 25.36096573 28.60149384 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.52773809 20.22634125 25.01297760 28.60300255 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.57730055 19.90173721 24.66758156 28.60352707 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.62768459 19.57964897 24.32475853 28.60309792 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.67752028 19.26002884 23.98359680 28.60294151 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.72760010 18.94590378 23.64766693 28.60306931 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.77781844 18.63076210 23.31178856 28.60349274 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.82742691 18.31782532 22.97927475 28.60259628 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.87540054 18.02280998 22.66544914 28.60090256 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.92756534 17.70290375 22.32359123 28.59945107 0.00000000 0.00000000 0.00000000 1.00000000
1658858629.97540641 17.40862846 22.01126099 28.59467506 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.02756882 17.09182930 21.67575455 28.59088707 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.07758474 16.79002762 21.35594940 28.58919144 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.12739110 16.48821259 21.03546143 28.59013557 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.17524219 16.20513535 20.73830605 28.59095001 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.22838807 15.91164589 20.43257332 28.59346581 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.27740455 15.60386467 20.11073112 28.59914017 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.32797551 15.31386185 19.80717278 28.60623932 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.37549639 15.04166412 19.52209854 28.61239433 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.42506933 14.76021862 19.22624016 28.61656952 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.47809219 14.46799564 18.91849136 28.62328529 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.52722597 14.19276333 18.62868500 28.62959671 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.57509875 13.93812943 18.35957146 28.63379288 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.62496710 13.67108917 18.07646751 28.63875389 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.67710233 13.39410496 17.78242683 28.64550209 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.72726989 13.13387871 17.50584984 28.65237045 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.77798796 12.88041210 17.23040009 28.65690613 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.82784462 12.63317490 16.95662880 28.65763474 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.87512326 12.40398884 16.70293808 28.65744019 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.92807603 12.14798832 16.42155838 28.65783501 0.00000000 0.00000000 0.00000000 1.00000000
1658858630.97703838 11.92279148 16.17398643 28.65650558 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.02783108 11.67793083 15.90695095 28.65317917 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.07786179 11.44852734 15.65686131 28.64988518 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.12764096 11.22252750 15.41092968 28.64810181 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.17780995 11.00254154 15.17364311 28.64632225 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.22768927 10.78405762 14.93983555 28.64494324 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.27767682 10.56935215 14.71007919 28.64502716 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.32512879 10.36881447 14.49574471 28.64557648 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.37805247 10.15149021 14.26391315 28.64567566 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.42761731 9.95083618 14.05039215 28.64492607 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.47557878 9.75974369 13.84724903 28.64499664 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.52781010 9.55671787 13.63127995 28.64524651 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.57761836 9.36636734 13.42815304 28.64323997 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.62781692 9.18086052 13.22923756 28.63892937 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.67664719 9.00854969 13.04461002 28.63426971 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.72755480 8.82192039 12.84507370 28.62955475 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.77762318 8.64796829 12.66094780 28.62322807 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.82752752 8.47754574 12.48250484 28.61474228 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.87690091 8.31956005 12.31706619 28.60561180 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.92758703 8.14938641 12.13852119 28.59757233 0.00000000 0.00000000 0.00000000 1.00000000
1658858631.97561407 8.00037575 11.98264599 28.58904076 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.02760220 7.83632326 11.81105709 28.58138275 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.07562280 7.69489288 11.66334629 28.57397270 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.12755942 7.54167032 11.50308037 28.56810379 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.17785096 7.40169573 11.35630894 28.56231499 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.22533822 7.27426767 11.22194195 28.55660439 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.27533412 7.14523458 11.08579731 28.55231857 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.32771373 7.01131821 10.94468880 28.54841423 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.37760806 6.88808012 10.81470203 28.54168320 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.42855024 6.77533197 10.69519138 28.53318596 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.47775578 6.65284872 10.56501007 28.52675056 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.52771473 6.54149151 10.44626427 28.52207565 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.57765961 6.43321133 10.33201408 28.51837158 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.62772083 6.32830095 10.22206593 28.51455879 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.67523265 6.23376942 10.12212849 28.51107216 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.72765350 6.13315773 10.01428604 28.51146889 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.77771306 6.04295778 9.91453648 28.51405907 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.82745433 5.95825815 9.81760788 28.51477051 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.87745881 5.87789965 9.72417736 28.51436424 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.92749667 5.80169630 9.63407230 28.51414490 0.00000000 0.00000000 0.00000000 1.00000000
1658858632.97649169 5.73260546 9.55087948 28.51233292 0.00000000 0.00000000 0.00000000 1.00000000
1658858633.02755404 5.65998077 9.46193123 28.51047516 0.00000000 0.00000000 0.00000000 1.00000000
1658858633.07749844 5.59521103 9.38137627 28.50874710 0.00000000 0.00000000 0.00000000 1.00000000
1658858633.12742186 5.53329849 9.30351257 28.50738335 0.00000000 0.00000000 0.00000000 1.00000000
