# timestamp tx ty tz qx qy qz qw
1671567402.56593227 51.53813553 25.61446381 2.55658960 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.61494279 51.62411118 25.66899109 2.55999613 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.66508770 51.71029282 25.72286606 2.56324506 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.71498656 51.79663467 25.77620888 2.56746244 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.76505327 51.88551712 25.83245468 2.57118583 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.81499195 51.97636032 25.89098930 2.57542849 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.86515808 52.06591034 25.94763184 2.58010793 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.91512752 52.15587997 26.00360107 2.58478069 0.00000000 0.00000000 0.00000000 1.00000000
1671567402.96525502 52.24628067 26.05814934 2.58890319 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.01522493 52.33698273 26.11154938 2.59290004 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.06521893 52.42718887 26.16402817 2.59707999 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.11453342 52.51704788 26.21573639 2.60027909 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.16459250 52.60709381 26.26620102 2.60233116 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.21459436 52.69721603 26.31559181 2.60397553 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.26529717 52.78693008 26.36448669 2.60555267 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.31456518 52.87625122 26.41296959 2.60728741 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.36469173 52.96693420 26.46385384 2.60878253 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.41466999 53.05856705 26.51673698 2.61006260 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.46471143 53.14850616 26.56831551 2.61142659 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.51477265 53.23870087 26.61980820 2.61359310 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.56563282 53.32799149 26.67097282 2.61701560 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.61471105 53.41878128 26.72331047 2.62160540 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.66482830 53.50794220 26.77471542 2.62653422 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.71477723 53.59639740 26.82584763 2.63164973 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.76491952 53.68470001 26.87813568 2.63733602 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.81486011 53.77193451 26.93065071 2.64330077 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.86478853 53.85935593 26.98312187 2.64887452 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.91493058 53.94617844 27.03523636 2.65356636 0.00000000 0.00000000 0.00000000 1.00000000
1671567403.96488643 54.03361511 27.08798218 2.65789032 0.00000000 0.00000000 0.00000000 1.00000000
