# timestamp tx ty tz qx qy qz qw
1671565358.37545228 -26.50538254 115.12067413 13.39824390 0.00000000 0.00000000 0.00000000 1.00000000
1671565358.42569017 -26.60189247 115.16559601 13.39926147 0.00000000 0.00000000 0.00000000 1.00000000
1671565358.47565818 -26.69656372 115.21079254 13.40043545 0.00000000 0.00000000 0.00000000 1.00000000
1671565358.52591062 -26.78964996 115.25618744 13.40175343 0.00000000 0.00000000 0.00000000 1.00000000
1671565358.57570410 -26.88472366 115.30178833 13.40334034 0.00000000 0.00000000 0.00000000 1.00000000
1671565358.62596297 -26.98119164 115.34762573 13.40526772 0.00000000 0.00000000 0.00000000 1.00000000
1671565358.67579603 -27.07575607 115.39341736 13.40628147 0.00000000 0.00000000 0.00000000 1.00000000
1671565358.72592020 -27.16866112 115.43916321 13.40660286 0.00000000 0.00000000 0.00000000 1.00000000
1671565358.77569628 -27.26395226 115.48456573 13.40727329 0.00000000 0.00000000 0.00000000 1.00000000
1671565358.82585406 -27.36094093 115.52970123 13.40828609 0.00000000 0.00000000 0.00000000 1.00000000
1671565358.87587714 -27.45587158 115.57469177 13.40789509 0.00000000 0.00000000 0.00000000 1.00000000
1671565358.92618084 -27.54814148 115.61904907 13.40651512 0.00000000 0.00000000 0.00000000 1.00000000
1671565358.97602081 -27.64501762 115.66407013 13.40523052 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.02602482 -27.74473000 115.70910645 13.40402412 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.07587266 -27.84184265 115.75389862 13.40220737 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.12611938 -27.93675613 115.79845428 13.39997482 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.17604637 -28.03212166 115.84111023 13.39753246 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.22613096 -28.12754440 115.88230896 13.39511204 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.27611804 -28.22080994 115.92382812 13.39281654 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.32612133 -28.31222153 115.96544647 13.39076710 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.37606001 -28.40610123 116.00696564 13.38847160 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.42627192 -28.50169945 116.04837036 13.38607502 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.47523880 -28.59494781 116.08984375 13.38351059 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.52567482 -28.68619537 116.13134766 13.38098240 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.57549262 -28.77596474 116.17024231 13.37987614 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.62541938 -28.86580849 116.20771027 13.38022518 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.67540336 -28.95410919 116.24567413 13.37973690 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.72566605 -29.04110527 116.28407288 13.37865734 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.77546382 -29.13013649 116.32155609 13.37872410 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.82599449 -29.21683121 116.35911560 13.37890148 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.87562728 -29.30309868 116.39760590 13.37875462 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.92605114 -29.38843346 116.43651581 13.37845135 0.00000000 0.00000000 0.00000000 1.00000000
1671565359.97562170 -29.47650909 116.47577667 13.37775707 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.02601981 -29.56662560 116.51544189 13.37696171 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.07569838 -29.65536499 116.55535889 13.37622261 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.12598705 -29.74301910 116.59552765 13.37570572 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.17569447 -29.83338928 116.63339233 13.37590218 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.22612000 -29.92583847 116.66940308 13.37675381 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.27579498 -30.01676750 116.70601654 13.37625694 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.32609463 -30.10556984 116.74272919 13.37473488 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.37584400 -30.19732475 116.78123474 13.37300205 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.42618227 -30.29062462 116.82097626 13.37117386 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.47591615 -30.38230705 116.86088562 13.36943245 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.52643371 -30.47258186 116.90093994 13.36782646 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.57595634 -30.56467247 116.94113159 13.36605930 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.62640309 -30.65804672 116.98140717 13.36422920 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.67609549 -30.74975395 117.02167511 13.36207199 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.72627592 -30.84001923 117.06196594 13.35983276 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.77616119 -30.93317604 117.10199738 13.35784245 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.82548666 -31.02850151 117.14180756 13.35615253 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.87549329 -31.12185860 117.18170166 13.35428524 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.92546368 -31.21356392 117.22162628 13.35245800 0.00000000 0.00000000 0.00000000 1.00000000
1671565360.97543335 -31.30604172 117.26121521 13.35056210 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.02658296 -31.40039825 117.30126953 13.34885216 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.07547283 -31.49292564 117.34127045 13.34786892 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.12556553 -31.58387184 117.38122559 13.34757710 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.17581391 -31.67753029 117.42134094 13.34699631 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.22575331 -31.77318001 117.46159363 13.34629440 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.27565646 -31.86585045 117.50133514 13.34551525 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.32573557 -31.95753670 117.54137421 13.34499550 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.37576723 -32.05262756 117.58135986 13.34517765 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.42590499 -32.15021133 117.62129211 13.34613419 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.47566295 -32.24531937 117.66117859 13.34593296 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.52583098 -32.33834076 117.70101929 13.34499454 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.57574511 -32.43352127 117.73927307 13.34438896 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.62599492 -32.53021622 117.77622986 13.34426498 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.67581749 -32.62447357 117.81352997 13.34439659 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.72597122 -32.71660995 117.85112000 13.34491158 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.77577639 -32.81060028 117.88842010 13.34537411 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.82601333 -32.90727997 117.92617798 13.34609032 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.87603402 -33.00143433 117.96415710 13.34620953 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.92539024 -33.09340286 118.00241089 13.34597397 0.00000000 0.00000000 0.00000000 1.00000000
1671565361.97615004 -33.18898010 118.04059601 13.34645367 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.02532291 -33.28716278 118.07876587 13.34761143 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.07620788 -33.38246155 118.11721802 13.34889793 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.12550449 -33.47534943 118.15593719 13.35043907 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.17541146 -33.57168198 118.19638824 13.35075760 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.22543979 -33.67046738 118.23828125 13.35023594 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.27549291 -33.76628876 118.27980804 13.34935188 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.32646847 -33.85953522 118.32109833 13.34826946 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.37547159 -33.95474243 118.36336517 13.34712601 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.42551064 -34.05270004 118.40708160 13.34627151 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.47564507 -34.14760590 118.45034790 13.34586716 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.52576041 -34.23989868 118.49321747 13.34592819 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.57573295 -34.33387756 118.53501129 13.34686470 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.62583113 -34.42882919 118.57589722 13.34858894 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.67581892 -34.52097702 118.61666870 13.35023117 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.72572851 -34.61077881 118.65735626 13.35192680 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.77573586 -34.70401382 118.69509888 13.35274982 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.82592964 -34.80113983 118.73131561 13.35310364 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.87584662 -34.89514542 118.76782227 13.35285187 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.92583537 -34.98644638 118.80465698 13.35220337 0.00000000 0.00000000 0.00000000 1.00000000
1671565362.97584891 -35.07807922 118.84357452 13.35163021 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.02597737 -35.16964340 118.88417053 13.35133076 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.07590699 -35.25881958 118.92449188 13.35081863 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.12602615 -35.34598923 118.96466064 13.35030079 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.17613792 -35.43383026 119.00389862 13.35008240 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.22601843 -35.52194214 119.04234314 13.35021687 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.27613950 -35.60735321 119.08055115 13.35075378 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.32618713 -35.69202042 119.11933136 13.35185623 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.37544751 -35.78097153 119.15696716 13.35315132 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.42618632 -35.87315369 119.19357300 13.35466194 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.47526121 -35.96310806 119.23053741 13.35616302 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.52550364 -36.05130768 119.26784515 13.35770512 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.57542968 -36.14040375 119.30592346 13.36001492 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.62547898 -36.22995377 119.34454346 13.36305046 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.67565870 -36.31778717 119.38319397 13.36550713 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.72552490 -36.40423584 119.42191315 13.36759567 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.77560902 -36.49349594 119.46171570 13.37019253 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.82556272 -36.58398056 119.50204468 13.37323189 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.87591720 -36.67337418 119.54263306 13.37605381 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.92584610 -36.76117706 119.58298492 13.37864590 0.00000000 0.00000000 0.00000000 1.00000000
1671565363.97571182 -36.85454559 119.62593842 13.38310337 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.02582836 -36.94571686 119.66853333 13.38700676 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.07562065 -37.03503799 119.71063232 13.38972187 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.12587309 -37.12285614 119.75238800 13.39156342 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.17594171 -37.21189499 119.79510498 13.39275360 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.22581315 -37.30171967 119.83844757 13.39344406 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.27588868 -37.38914490 119.88079834 13.39333725 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.32688808 -37.47606659 119.92313385 13.39277458 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.37605190 -37.56407166 119.96515656 13.39271641 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.42611837 -37.65274048 120.00675964 13.39333534 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.47622585 -37.74006271 120.04795074 13.39291573 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.52533388 -37.82628250 120.08887482 13.39173603 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.57619047 -37.91322708 120.12966919 13.39139652 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.62540817 -38.00059891 120.17032623 13.39184856 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.67543125 -38.08686447 120.21060181 13.39116383 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.72546601 -38.17144012 120.25023651 13.38969421 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.77539015 -38.25720978 120.29116058 13.38805771 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.82537794 -38.34310150 120.33267212 13.38642883 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.87552905 -38.42829514 120.37374878 13.38389874 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.92553949 -38.51288986 120.41448975 13.38089275 0.00000000 0.00000000 0.00000000 1.00000000
1671565364.97565556 -38.59833145 120.45488739 13.37909794 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.02560139 -38.68436813 120.49502563 13.37837219 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.07571387 -38.76978683 120.53486633 13.37772179 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.12562132 -38.85469437 120.57450867 13.37726784 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.17583418 -38.94172287 120.61417389 13.37685204 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.22575641 -39.02958679 120.65335846 13.37650681 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.27583599 -39.11745834 120.69277954 13.37605762 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.32593155 -39.20473099 120.73207855 13.37559128 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.37590981 -39.29586411 120.77048492 13.37532139 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.42581940 -39.38995361 120.80824280 13.37532234 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.47579145 -39.48274994 120.84614563 13.37496662 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.52576995 -39.57448196 120.88417816 13.37444305 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.57592797 -39.66695023 120.92403412 13.37375832 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.62587547 -39.75992203 120.96540070 13.37312317 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.67604589 -39.85186768 121.00644684 13.37257862 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.72613740 -39.94292450 121.04723358 13.37226486 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.77607441 -40.03517532 121.08802795 13.37260342 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.82596111 -40.12742615 121.12822723 13.37353420 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.87608790 -40.21958160 121.16857147 13.37399197 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.92614675 -40.31092072 121.20875549 13.37412357 0.00000000 0.00000000 0.00000000 1.00000000
1671565365.97533226 -40.40227127 121.24890900 13.37486839 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.02549219 -40.49349594 121.28901672 13.37619686 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.07534194 -40.58403397 121.32907104 13.37726879 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.12624502 -40.67407227 121.36894989 13.37825489 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.17535567 -40.76392746 121.40792084 13.37995911 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.22547936 -40.85512161 121.44686890 13.38252068 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.27558112 -40.94578934 121.48575592 13.38481140 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.32550693 -41.03603745 121.52456665 13.38687801 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.37561488 -41.12842178 121.56118774 13.38940525 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.42561126 -41.22251892 121.59601593 13.39235687 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.47564626 -41.31576538 121.63118744 13.39421940 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.52578902 -41.40834045 121.66664124 13.39531231 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.57574749 -41.49789429 121.70555115 13.39866543 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.62574816 -41.58712769 121.74429321 13.40142632 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.67568183 -41.67519379 121.78248596 13.40328026 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.72574544 -41.76387405 121.82096863 13.40460110 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.77581811 -41.85143661 121.86087036 13.40737343 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.82583642 -41.93800735 121.90183258 13.41136456 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.87595606 -42.02453232 121.94241333 13.41456985 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.92588353 -42.11102676 121.98258972 13.41712475 0.00000000 0.00000000 0.00000000 1.00000000
1671565366.97593784 -42.19876862 122.02047729 13.42037868 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.02597189 -42.28749466 122.05644989 13.42423439 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.07599306 -42.37599945 122.09251404 13.42668056 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.12610888 -42.46433258 122.12879944 13.42809391 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.17610931 -42.55327225 122.16416168 13.42964077 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.22611856 -42.64265823 122.19878387 13.43131065 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.27539825 -42.73182678 122.23382568 13.43172836 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.32615352 -42.82004929 122.26890564 13.43124390 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.37548900 -42.90918350 122.30652618 13.43166637 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.42551088 -42.99837494 122.34601593 13.43280697 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.47549200 -43.08759689 122.38548279 13.43293190 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.52546310 -43.17689514 122.42488098 13.43222523 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.57546592 -43.26618958 122.46336365 13.43213940 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.62552810 -43.35466385 122.50081635 13.43259621 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.67575002 -43.44427872 122.53895569 13.43197441 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.72562957 -43.53414154 122.57740784 13.43054008 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.77562523 -43.62597656 122.61643219 13.42933750 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.82565689 -43.71950912 122.65585327 13.42841434 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.87568521 -43.81302261 122.69523621 13.42637730 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.92571402 -43.90652847 122.73464203 13.42353439 0.00000000 0.00000000 0.00000000 1.00000000
1671565367.97583675 -43.99971390 122.77468872 13.42252636 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.02575183 -44.09291077 122.81475830 13.42075634 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.07571220 -44.18621826 122.85477448 13.41889954 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.12606168 -44.27863312 122.89438629 13.41702557 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.17594075 -44.37311554 122.93677521 13.41600800 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.22584081 -44.46588516 122.97994232 13.41564369 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.27597833 -44.55948639 123.02306366 13.41527462 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.32594085 -44.65291214 123.06590271 13.41490841 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.37612462 -44.74736786 123.10767365 13.41420937 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.42599893 -44.84254456 123.14855194 13.41345501 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.47606921 -44.93722534 123.18928528 13.41194248 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.52611518 -45.03140259 123.22991180 13.40990639 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.57622480 -45.12473297 123.26811981 13.40752220 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.62539601 -45.21729660 123.30428314 13.40499878 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.67535329 -45.30949402 123.34082794 13.40201664 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.72565269 -45.40134811 123.37781525 13.39875317 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.77548766 -45.49316406 123.41765594 13.39577103 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.82549953 -45.58392334 123.45945740 13.39313507 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.87538242 -45.67523575 123.50123596 13.39052105 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.92553353 -45.76619339 123.54267883 13.38797188 0.00000000 0.00000000 0.00000000 1.00000000
1671565368.97570229 -45.85816574 123.58158112 13.38614082 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.02575874 -45.95094299 123.61840057 13.38511467 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.07558918 -46.04316711 123.65550995 13.38399029 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.12579322 -46.13408661 123.69258118 13.38274479 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.17580485 -46.22813797 123.72927094 13.38212299 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.22591782 -46.32388687 123.76529694 13.38207722 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.27596521 -46.41881943 123.80174255 13.38185406 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.32574916 -46.51308823 123.83864594 13.38159561 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.37590694 -46.60753250 123.87644958 13.38239956 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.42583442 -46.70206070 123.91496277 13.38408661 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.47591925 -46.79592896 123.95366669 13.38430500 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.52593112 -46.88925934 123.99264526 13.38334751 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.57603574 -46.98538208 124.03249359 13.38323307 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.62604117 -47.08268356 124.07269287 13.38380337 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.67621803 -47.17959976 124.11326599 13.38406467 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.72593713 -47.27539825 124.15386200 13.38405323 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.77614045 -47.37121201 124.19538116 13.38418007 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.82545447 -47.46686554 124.23754883 13.38459682 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.87540293 -47.56147003 124.27941895 13.38485432 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.92548037 -47.65508652 124.32123566 13.38506126 0.00000000 0.00000000 0.00000000 1.00000000
1671565369.97558665 -47.74880219 124.36233521 13.38526821 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.02545595 -47.84239197 124.40276337 13.38560581 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.07541561 -47.93508530 124.44310760 13.38529110 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.12633729 -48.02689362 124.48329163 13.38460636 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.17555475 -48.11887360 124.52408600 13.38395977 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.22564006 -48.21091461 124.56527710 13.38344765 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.27572536 -48.30123520 124.60569000 13.38208961 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.32569814 -48.39176559 124.64624786 13.38028240 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.37567759 -48.48285675 124.68742371 13.37880325 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.42578006 -48.57433701 124.72915649 13.37768650 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.47572541 -48.66516876 124.77051544 13.37644958 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.52586555 -48.75544739 124.81163788 13.37528324 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.57597566 -48.84827805 124.85218811 13.37454510 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.62592912 -48.94468307 124.89295959 13.37438679 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.67585921 -49.03989410 124.93358612 13.37420082 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.72582984 -49.13416672 124.97406006 13.37412548 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.77598763 -49.22925568 125.01492310 13.37419605 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.82592702 -49.32494736 125.05612946 13.37445641 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.87598038 -49.41956711 125.09697723 13.37389565 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.92600226 -49.51325607 125.13760376 13.37278271 0.00000000 0.00000000 0.00000000 1.00000000
1671565370.97617745 -49.60794449 125.17984009 13.37125874 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.02610779 -49.70328903 125.22336578 13.36951256 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.07622981 -49.79671860 125.26577759 13.36717033 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.12544608 -49.89008331 125.30789948 13.36461639 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.17565322 -49.98443985 125.34761810 13.36288548 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.22548866 -50.07953262 125.38529968 13.36200142 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.27543068 -50.17356873 125.42294312 13.36127377 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.32544231 -50.26670074 125.46039581 13.36072159 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.37544823 -50.35975266 125.49700928 13.36031151 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.42552948 -50.45259094 125.53288269 13.36012650 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.47565103 -50.54460907 125.56879425 13.35999107 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.52646565 -50.63595963 125.60459900 13.35995770 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.57581043 -50.72732925 125.64205170 13.36053276 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.62572718 -50.81784821 125.68048859 13.36163521 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.67574549 -50.90872192 125.71891785 13.36204338 0.00000000 0.00000000 0.00000000 1.00000000
1671565371.72573590 -50.99915695 125.75701904 13.36181831 0.00000000 0.00000000 0.00000000 1.00000000
